BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460807.90121377,0.9972663070251121,0.0025034572607234794,100.01984558105468,1.2018775,0.6574360991055845,0.48764311905506336,111057.4296875,3.1924202992835196,2460807.8979433216
2460807.9013203075,0.9903433332279444,0.002495784521729274,100.37631912231446,1.2018979,1.4190891953040239,-0.03512623665985663,111057.4296875,3.917362267298246,2460807.898049861
2460807.9014268564,0.998250661660288,0.002498537947641402,99.87906112670899,1.2019188,0.6198532147494921,0.09797631523558534,111057.4296875,3.92996480675004,2460807.898156412
2460807.901533903,0.9976837898458045,0.002495351543594018,99.42008552551269,1.2019402,1.6680961806547312,-0.2707653519396536,111057.4296875,3.6999368541773494,2460807.8982634605
2460807.901641274,0.9985209630900445,0.002485830317476866,99.70029907226562,1.2019622,0.890799050507798,-0.45372161342143535,111057.4296875,4.401218366699766,2460807.898370833
2460807.90174765,0.9941556981995578,0.002484324794497487,99.56059417724609,1.2019831,0.8125847645693249,-0.7994602385158649,111057.4296875,3.9987799949460476,2460807.8984772107
2460807.9018541873,0.9976550322258312,0.002468852921468418,99.4906047821045,1.2020052,1.4192384394482869,-0.146791389509673,111057.4296875,4.53101377136142,2460807.89858375
2460807.9019619403,0.9961956396759879,0.002473054906260297,99.39155349731445,1.2020275,0.08428304429287865,0.6838092691060333,111057.4296875,4.358753924726853,2460807.8986915047
2460807.9020685125,0.9956587718360502,0.002457977066844575,99.63005561828614,1.2020505,1.4566507325103895,-2.811399201636283,111057.4296875,5.122344342426795,2460807.8987980788
2460807.9021751774,0.9906850079611111,0.0024923865743155973,99.15950202941895,1.2020734,0.5068241575905001,-0.09224894368927433,111057.4296875,3.4669621227375433,2460807.8989047455
2460807.902281495,0.9954266213113421,0.002492390364647823,98.58929786682128,1.2020956,1.2647826777496072,-0.10272878770993044,111057.4296875,3.5471437343151377,2460807.899011065
2460807.9023880097,0.9944163877625757,0.002482787875199002,98.31808471679688,1.2021191,1.3511944903849171,0.2776511606391685,111057.4296875,3.6356474844417206,2460807.899117581
2460807.902494617,0.9941027903226601,0.002485481021485508,98.33574829101562,1.2021428,0.5665852153692954,-0.17636326474227448,111057.4296875,3.922912750910486,2460807.89922419
2460807.9026011424,0.9949658722461324,0.00247152398703025,98.578812789917,1.2021655,1.3448423572264674,-0.6608095334502944,111057.4296875,4.368794830450633,2460807.8993307175
2460807.90270768,0.9901909350653381,0.002478799555983304,98.83293876647949,1.20219,0.6829547859106517,-0.7484672548054105,111057.4296875,3.856591533870083,2460807.899437257
2460807.902814264,0.9944895859144456,0.0024695176722978,98.214595413208,1.2022146,1.3103714672519924,-1.085693635811795,111057.4296875,4.470454747392951,2460807.8995438428
2460807.902920825,0.9946795946393376,0.0024729279994825486,97.89872932434082,1.2022389,0.43474700330778326,-0.42717347043165094,111057.4296875,4.039658823646442,2460807.899650405
2460807.903027559,0.9979191206309798,0.002481342077897915,98.44933280944824,1.2022624,1.02627541069306,-0.7432480053228198,111057.4296875,4.032607236568003,2460807.8997571412
2460807.9031341197,0.9959807197116638,0.002480232194418235,98.30074615478516,1.2022875,1.0958293314626062,-0.20226043222534168,111057.4296875,4.174211866663912,2460807.8998637036
2460807.903240553,1.0006421906298961,0.0024629592003755176,98.40333938598633,1.2023132,1.3154559820495932,-1.1997458663238998,111057.4296875,4.88173787391832,2460807.899970139
2460807.90334716,0.9934188217515004,0.0024585252195684164,98.4402862548828,1.2023374,0.8175716888768761,-0.39563418375247444,111057.4296875,4.798979584301943,2460807.900076748
2460807.9034536052,0.9962082229720538,0.0024658154262550713,97.93493919372558,1.2023635,1.0652947256295777,-3.2665436609637313,111057.4296875,4.658258010952468,2460807.9001831943
2460807.9035607446,0.996510713623399,0.002467547006639614,97.68290519714355,1.2023903,0.9436945220038407,0.8628783176474332,111057.4296875,4.59259045025628,2460807.9002903355
2460807.903667942,0.9964107952358989,0.002480081513475934,97.93460845947266,1.2024161,2.1150910099970837,0.5162059771421109,111057.4296875,4.128128584518256,2460807.900397535
2460807.9037746647,0.9962924280028008,0.0024773899542466214,98.2321159362793,1.2024419,1.9640598753904435,0.36941333368880397,111057.4296875,4.085687348545588,2460807.9005042594
2460807.9038822437,0.995998429965428,0.002477290608681316,98.00160598754883,1.2024677,1.411814099470937,1.1045950877534092,111057.4296875,3.9766492299103953,2460807.90061184
2460807.903988897,0.994032009288426,0.00247953547317961,97.73149795532227,1.2024961,1.027975043486077,0.006264973772106468,111057.4296875,3.818649221472894,2460807.9007184952
2460807.9040955505,0.996751535325259,0.0024832188480468664,97.61092567443848,1.2025219,1.011826806050235,0.3584972529447073,111057.4296875,3.8782782763102093,2460807.9008251503
2460807.904202181,0.996735432098008,0.0024707005105168703,97.72605476379394,1.2025497,0.5214725117116571,-1.0964917718453808,111057.4296875,4.174280683446951,2460807.9009317826
2460807.9043098986,0.9958192517933445,0.0024818025056889343,99.08147392272949,1.2025772,1.171852255699706,-0.12123799153044769,111057.4296875,3.8463568489060047,2460807.901039502
2460807.9044165406,0.992099548936144,0.0024621365443065644,99.49326171875,1.2026045,0.7189631491358591,-1.1934062966127197,111057.4296875,4.565000778389896,2460807.901146146
2460807.9045232167,0.9945421602583991,0.002465755819789652,99.48128204345703,1.2026322,0.7038796166779164,-1.3621503045989647,111057.4296875,4.5446148098201995,2460807.901252824
2460807.9046298815,0.997403401960519,0.0024821573699977647,99.79873428344726,1.2026604,0.33550189421532006,0.0860831690558112,111057.4296875,3.8044137505657347,2460807.9013594906
2460807.904736466,1.0008386699073375,0.002486462346158488,100.11472778320312,1.2026892,0.7384707952924745,-0.9180466901301787,111057.4296875,3.727708310289913,2460807.9014660763
2460807.904843177,0.9940005571432574,0.0024468382323266794,101.28000106811524,1.2027178,1.649152048763594,-1.941206906778329,111057.4296875,5.211577532863806,2460807.9015727895
2460807.904949529,0.9970636042008006,0.0024914443161395614,101.60672111511231,1.2027469,1.5774100073975887,0.20021638955024093,111057.4296875,3.7070531238117486,2460807.9016791433
2460807.905056136,0.9938563832409559,0.002483609779202835,102.10638275146485,1.2027766,0.4582437434274707,-1.1746181136800722,111057.4296875,4.118163431528742,2460807.9017857523
2460807.905163079,0.9977447835268769,0.0024769158053836626,101.46669387817383,1.2028045,0.9954476254922046,0.05255663490414816,111057.4296875,4.481424112253888,2460807.901892697
2460807.905270473,1.0003165864609298,0.002486700435103549,99.80867652893066,1.2028347,1.3440088928479477,-1.0634877570983208,111057.4296875,4.021380036561471,2460807.9020000924
2460807.9053769875,1.0018461004686716,0.0024780421357362995,99.02021446228028,1.2028648,1.229202671890606,-0.4367816466292608,111057.4296875,4.171346610749064,2460807.9021066087
2460807.905483745,0.9967460009209185,0.002495158487944679,98.52749443054199,1.2028956,1.636314922133163,0.16896531017961713,111057.4296875,3.2901527314671686,2460807.902213368
2460807.905590086,0.994077282722894,0.0024937938216108724,97.52968940734863,1.2029244,1.150794090130208,0.0004564871802433334,111057.4296875,3.4271357359442236,2460807.9023197107
2460807.90569807,0.9962424661701862,0.002491418357712717,96.7592929840088,1.2029555,1.0307202202745014,-1.544453589781558,111057.4296875,3.661266788192485,2460807.9024276966
2460807.9058069917,0.9956111518307234,0.0024976162907390884,96.14412422180176,1.2029867,1.6752890402198908,-0.5601578585237621,111057.4296875,3.0897828178830755,2460807.9025366204
2460807.905913379,0.9947018663363425,0.0024818667412544806,95.889603805542,1.2030181,1.3731830194929795,-0.2067482073015246,111057.4296875,4.425328517054917,2460807.902643009
2460807.9060198935,0.9976107203997798,0.0024934050916441824,96.24180335998535,1.2030498,1.0938341053766534,-0.9379896271334421,111057.4296875,3.5310593953818077,2460807.9027495254
2460807.906126616,0.9973138217102534,0.002488287612450795,96.89041137695312,1.2030801,1.0155676919797287,-0.6981437135697645,111057.4296875,3.793952588466163,2460807.90285625
2460807.9062344036,0.9972493446879749,0.0024537951998671653,96.45424690246583,1.2031131,1.1855339823570952,-2.6789953744101225,111057.4296875,5.262426844360634,2460807.9029640392
2460807.9063409413,0.9936665762358686,0.0024746224661239278,97.06042175292968,1.2031447,1.2546836445233982,-0.10350345754276935,111057.4296875,4.334359662439818,2460807.903070579
2460807.906447583,0.9949007656199462,0.0024848747303250706,97.34614562988281,1.2031771,1.7745719824875037,-0.5469449972502426,111057.4296875,3.7700394033166478,2460807.9031772222
2460807.906554179,0.9924907956978976,0.0024936768738390556,96.90392036437989,1.20321,0.6649816183386639,-0.08602083823611374,111057.4296875,3.4003456386585658,2460807.9032838196
2460807.9066607626,0.9988873320281612,0.0024905859929468905,96.7382942199707,1.2032419,0.1447561443597332,-0.48954142438856346,111057.4296875,3.907658812852968,2460807.9033904052
2460807.9067707374,0.9960042380547433,0.0024926753228378985,96.44213485717773,1.203276,1.3191661550960592,-0.9007560701216734,111057.4296875,3.532433471081152,2460807.903500382
2460807.906877356,0.9931507772124167,0.0024773700964045857,96.56426124572754,1.2033095,1.4200308210080008,0.32901200849466916,111057.4296875,4.364274313957266,2460807.9036070025
2460807.9069837662,0.9983740999875552,0.0024923357294522044,96.83627586364746,1.203343,1.2690621930302155,0.434731754046649,111057.4296875,4.1035277168334305,2460807.9037134144
2460807.90709035,0.997219381428157,0.002492482128817505,96.56021614074707,1.2033762,0.788446617554848,-1.025575997142767,111057.4296875,3.7241008594676717,2460807.90382
2460807.907196946,0.9949596106099153,0.0024598597432474584,96.99040374755859,1.2034103,2.0326760436319793,-3.7790985724548354,111057.4296875,4.568486937325664,2460807.9039265974
2460807.9073046753,0.99680430881827,0.0024892358970171084,96.51266479492188,1.2034442,0.64363153501083,0.6507513028555536,111057.4296875,3.8025493245209616,2460807.9040343286
2460807.90741134,0.9996056803208354,0.002485554443015575,96.46595344543456,1.2034792,1.7981805838730553,-0.718360845933724,111057.4296875,3.966603718999398,2460807.9041409953
2460807.9075190234,0.9955705955522881,0.0024435685941373224,96.26439895629883,1.2035141,2.1257104471084904,-1.4753859855681735,111057.4296875,5.4936068481693505,2460807.9042486805
2460807.907625665,0.9945723426300384,0.0024702509577504855,96.41734809875489,1.203547,0.6594570832373952,2.0534284766684032,111057.4296875,4.274643795902148,2460807.904355324
2460807.907732145,0.9984847313457592,0.0024750435242081427,96.82476959228515,1.2035826,0.13036728825399493,-0.9924657933048134,111057.4296875,4.766420935624453,2460807.9044618057
2460807.9078387753,0.996230690404625,0.0024716491620552115,96.37719841003418,1.2036187,1.7265631880074028,-2.6912422318819904,111057.4296875,4.860692095237711,2460807.9045684375
2460807.9079452897,0.9996069567751202,0.0024745539260387496,96.70411338806153,1.2036535,1.552935533995829,-0.30692872502778035,111057.4296875,4.743657738630874,2460807.904674954
2460807.908051862,0.9970653826696726,0.0024920389511075163,95.61012725830078,1.2036892,2.139315911974983,-1.1554887076883518,111057.4296875,3.549932577957037,2460807.904781528
2460807.908158411,0.9939629796160648,0.002489551472514275,95.97984237670899,1.2037256,1.0685967944842236,0.6430582685669236,111057.4296875,3.8879574077165153,2460807.9048880786
2460807.908264983,0.9987296143993829,0.002502784312702949,97.24318428039551,1.2037623,0.39461102112964347,0.16827054205173697,111057.4296875,3.1919224929467958,2460807.9049946526
2460807.9083717405,0.9985272490203303,0.0024895444424597266,97.2787425994873,1.2037971,0.3774312217675794,-0.68010330179558,111057.4296875,3.6345659350880366,2460807.905101412
2460807.9084781627,0.9942055707714902,0.00248241315368784,97.08986434936523,1.2038345,0.9908426688610279,0.08312836499347515,111057.4296875,3.590786345054539,2460807.9052078356
2460807.9085858576,0.9997748604493681,0.0024888573779213692,97.50723266601562,1.2038723,0.8114292432893984,-0.3772082492009543,111057.4296875,3.522685325346468,2460807.9053155323
2460807.9086935874,0.9947541638469664,0.0024681577980186333,97.83170890808105,1.2039101,2.211602455869368,-0.9705395594319258,111057.4296875,4.2579814548248285,2460807.905423264
2460807.908801398,0.9946099564777424,0.0024662127721352236,97.2239601135254,1.2039487,0.585461157530765,-0.8669426218184378,111057.4296875,4.431511052079909,2460807.9055310762
2460807.908907912,0.9986986153800775,0.002468304490726693,97.40335693359376,1.203984,1.2149969086329793,-0.13509553434927674,111057.4296875,5.189093282820021,2460807.9056375925
2460807.9090144034,0.9942497454124285,0.002464265425671773,97.55854072570801,1.2040233,0.7753291989183642,-1.0717640890632891,111057.4296875,4.715599387808604,2460807.9057440856
2460807.9091211613,0.9961883250099706,0.0024663738731036376,97.1614776611328,1.2040619,0.3219868708386969,-0.3525915674120336,111057.4296875,4.629298392423973,2460807.905850845
2460807.909227548,0.9959795710839177,0.0024803735819024114,97.39982261657715,1.2040981,1.910928983956956,-0.0021721853266115612,111057.4296875,3.8726680674903324,2460807.9059572336
2460807.909334109,1.0002954363226102,0.0024558527519074657,97.87773704528809,1.2041373,-0.17848556102890104,-1.3744095735042732,111057.4296875,4.612234846448213,2460807.9060637965
2460807.9094408317,0.995791227222213,0.0024532937173613475,97.99093093872071,1.2041762,1.3348050589084761,-0.19355881030710007,111057.4296875,4.867407518989315,2460807.906170521
2460807.909547265,0.9991768842869139,0.002469349421716278,97.29933433532715,1.2042158,0.5974968572109742,-0.4795903782981467,111057.4296875,4.3212472352638995,2460807.906276956
2460807.9096538494,0.998232557033575,0.002456064163068025,97.09277458190918,1.2042551,2.362539985190473,-2.032841124707689,111057.4296875,5.4412602741290375,2460807.906383542
2460807.9097616253,1.0005970083879678,0.0024431782588995353,97.01510505676269,1.204296,1.878185047170322,-1.364779400815479,111057.4296875,5.007326252464331,2460807.9064913196
2460807.909868186,0.9977525699806529,0.0024383660418670593,97.61520462036133,1.2043338,0.22173589949150438,-1.5376677615551402,111057.4296875,6.079353088794667,2460807.906597882
2460807.9099746654,0.9965194454760629,0.002464733183506561,98.19769058227538,1.2043744,0.7013745759614411,0.37842897774865014,111057.4296875,4.2814787711365065,2460807.9067043634
2460807.9100811915,0.9963401434226715,0.00246291803282204,98.42059173583985,1.2044152,1.3209407655192171,-0.8833666198179223,111057.4296875,4.277744094442195,2460807.9068108913
2460807.910187833,0.9958221997377984,0.0024617718446866437,98.6430763244629,1.2044563,0.41966119687994785,-1.4204493747092488,111057.4296875,4.467997304036405,2460807.906917535
2460807.9102942785,0.9953558006356894,0.002475310382550795,99.46144104003906,1.2044952,2.071393606461314,-0.7127776237720622,111057.4296875,4.615741013994551,2460807.9070239817
2460807.910400885,0.9976894698253586,0.002472745519455014,98.84650459289551,1.2045373,0.746267574788169,-1.5672228652712434,111057.4296875,4.204553299353158,2460807.90713059
