BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460807.9748327294,1.0012035916249922,0.0019123925231546558,346.4611251831055,1.2749438,1.688141743915722,-1.2940925801740988,76264.7421875,5.219213038189813,2460807.9715635185
2460807.975010562,1.0052574685934568,0.0019242157910592812,345.8782684326172,1.2752635,1.603455178518278,-1.0849190173162344,76264.7421875,4.303268475874288,2460807.971741354
2460807.975188626,1.007179891508406,0.0019186652112807708,347.1956161499023,1.2755967,3.4586311472628615,-4.608237553844554,76264.7421875,4.732381509330863,2460807.971919421
2460807.9753665747,1.004432545535224,0.0019130624895926723,345.93921051025393,1.2759302,3.738416595727382,-4.820302476163237,76264.7421875,5.241362098690797,2460807.9720973726
2460807.975545553,1.0039699356121332,0.001913420514757318,345.20941772460935,1.2762648,2.965403888752171,-4.010322254163249,76264.7421875,5.28610940560953,2460807.972276354
2460807.9757242887,1.0082234578254,0.0019117558780729416,345.9503112792969,1.2766016,3.239326187181274,-4.851817068471752,76264.7421875,5.434019180879774,2460807.9724550927
2460807.975902688,1.0069784558977173,0.0019166286309123084,346.2505874633789,1.2769264,1.7499563834104446,-1.552509538164285,76264.7421875,4.926038652286815,2460807.9726334955
2460807.976081713,1.0059146484974768,0.0019192703507079358,347.71194610595705,1.2772646,2.9460282895544183,-4.457350097299402,76264.7421875,4.977313631692932,2460807.972812523
2460807.976259557,1.0063390854277807,0.0019225146105859286,348.0478851318359,1.2776038,1.8645360478147974,-1.7006029807635366,76264.7421875,4.617013754697684,2460807.9729903704
2460807.976439809,1.006098853411599,0.0019198817433729008,349.4761703491211,1.2779446,2.361233617508026,-1.2989211450562352,76264.7421875,5.168711883042012,2460807.973170625
2460807.9766179654,1.005518679647441,0.0019294386478637873,348.90086669921874,1.2782832,1.9947237302594885,-1.3817637649761052,76264.7421875,4.0089149948292615,2460807.9733487847
2460807.9767961106,1.0037814259586222,0.0019269221614765346,348.59052124023435,1.2786213,2.384358387305432,-1.5512933834606915,76264.7421875,4.341726521914572,2460807.9735269328
2460807.9769739085,1.004957875458517,0.0019268374874853711,352.3214584350586,1.2789533,2.5048389853066513,-1.7129906508110113,76264.7421875,4.701438040235527,2460807.973704734
2460807.9771520304,1.0074116709351681,0.0019285546872574028,356.68684844970704,1.2793005,1.4759908618130357,-1.4992385587809451,76264.7421875,4.691930054701207,2460807.9738828586
2460807.9773299554,1.005607697831462,0.0019277441959524796,354.0075439453125,1.2796297,1.6455444719678602,-0.793203802462828,76264.7421875,4.912349146695758,2460807.974060787
2460807.9775081472,1.0051743827695023,0.0019227558241739218,352.73298797607424,1.2799773,3.381570433616512,-4.700061087186587,76264.7421875,5.387431994144652,2460807.9742389815
2460807.977687195,1.0050983719295328,0.0019192532228313524,350.1898223876953,1.28032,4.120495427537602,-5.268665651435908,76264.7421875,5.478302879685907,2460807.9744180324
2460807.9778675972,1.0043969452072514,0.0019196627855405757,348.6941940307617,1.2806661,3.250877555112514,-4.654267148276092,76264.7421875,5.200320260990651,2460807.9745984375
2460807.9780469458,1.0029031350480737,0.0019263954713199065,351.5652587890625,1.281007,2.0174910077305968,-1.6555713052412224,76264.7421875,4.578469712415001,2460807.9747777893
2460807.9782273364,1.006327105222732,0.0019264142612413716,349.809553527832,1.2813555,1.7596984265347921,-1.1469790509373308,76264.7421875,4.686029080658767,2460807.974958183
2460807.9784052614,1.0052732093098828,0.001915983336292254,347.3749145507812,1.2817039,3.3785914157670347,-5.172427101247648,76264.7421875,5.3905467341633555,2460807.975136111
2460807.978586798,1.0075906104358723,0.0019271290586589831,349.74903259277346,1.2820557,2.1263426765024103,-1.8679128342239417,76264.7421875,4.658359527364592,2460807.9753176505
2460807.978764688,1.0030514493704565,0.001923558642256819,353.48175048828125,1.2824039,3.0159603423331593,-4.309701408089173,76264.7421875,4.829216221156543,2460807.975495544
2460807.978942822,1.0040612091022834,0.0019282855690857454,355.828141784668,1.2827512,1.8537643296768689,-1.6658535396064635,76264.7421875,4.492871522882834,2460807.9756736807
2460807.97912077,1.0035149396185912,0.0019273223349763945,357.0582962036133,1.2831033,1.891666570818062,-1.7049793621368148,76264.7421875,4.785832071077657,2460807.9758516317
2460807.979298707,1.0061764228325554,0.0019289463567714763,355.1740295410156,1.2834547,1.2160915422942513,-1.4944370791964658,76264.7421875,4.386377931977689,2460807.9760295716
2460807.979479086,1.0033877020453892,0.0019269254036905538,359.13149108886716,1.2838001,2.280946485155373,-0.9907208724709098,76264.7421875,4.605328630259117,2460807.976209954
2460807.979657405,1.0079129230304236,0.0019174222885735258,361.2381103515625,1.2841517,1.94186407573467,-1.7139305089991275,76264.7421875,5.2053373356220245,2460807.9763882756
2460807.979835295,1.0051391706635335,0.0019173718783395404,364.29027099609374,1.2845032,2.356958649478663,-1.2723720612915463,76264.7421875,5.229096273759355,2460807.976566169
2460807.980013371,1.0052573515387253,0.001917807915297459,364.35967712402345,1.2848613,1.951303259535238,-1.6549922293113952,76264.7421875,5.306029818352881,2460807.9767442476
2460807.980192361,1.0020827323874566,0.0019175663864503362,362.0399658203125,1.2852194,3.0284835764675546,-3.8775641662198117,76264.7421875,5.304291987827453,2460807.976923241
2460807.980370518,1.0052724945846545,0.001919916250847465,362.0948455810547,1.2855634,2.850323704783444,-1.9652074530661507,76264.7421875,4.957861187751887,2460807.9771014005
2460807.98054967,1.002850440654259,0.001919859224709236,364.1783874511719,1.2859217,2.1939997754953584,-1.3256087145502138,76264.7421875,4.952874740443397,2460807.9772805558
2460807.980727815,1.0047405953126898,0.0019224516885390157,367.613720703125,1.2862806,1.7772533767378198,-1.6945095639648826,76264.7421875,4.764240204161537,2460807.977458704
2460807.980905879,1.0030199213303035,0.0019194423912560596,369.43390502929685,1.2866408,4.069925616777811,-4.27227373697315,76264.7421875,5.145515276223286,2460807.977636771
2460807.981085251,1.0065860202623722,0.0019215222200376974,365.4501449584961,1.2870017,1.9967133495958755,-1.9050832439392669,76264.7421875,5.101006650933993,2460807.977816146
2460807.9812629563,1.0076879300161379,0.001925624865772261,366.5678207397461,1.2873582,2.2425353339058867,-1.246924889569655,76264.7421875,4.756290909568233,2460807.9779938543
2460807.9814409856,1.0048750940508429,0.0019061012124669046,365.8891876220703,1.2877171,3.4544008237597406,-5.340090721883441,76264.7421875,5.704535816225073,2460807.9781718864
2460807.9816223714,1.0055092004997679,0.0019041050364797113,363.21386871337893,1.2880866,4.097702398580097,-4.972735008634962,76264.7421875,5.995939934269943,2460807.9783532755
2460807.9818003774,1.0018510861128505,0.0019137850741104358,363.3313980102539,1.2884471,3.243146574914918,-4.242600280145221,76264.7421875,5.299384085821279,2460807.9785312847
2460807.981978546,1.0047634315621274,0.0019135003896889136,369.02814025878905,1.2888047,2.9427685455655626,-5.665759209899792,76264.7421875,5.573005003229858,2460807.978709456
2460807.9821576397,1.0018415015329778,0.0019159952861909659,368.55582122802736,1.2891662,3.335869358286472,-4.31342487466484,76264.7421875,5.288241575485133,2460807.978888553
2460807.9823365374,1.0086184577686659,0.001906834608840714,368.7489990234375,1.2895359,3.509600440377138,-5.047328420113941,76264.7421875,6.045816457424814,2460807.9790674536
2460807.9825155735,1.0067013648046872,0.0019226941463410282,370.2662551879883,1.2899063,3.3779860185519235,-4.870866853903131,76264.7421875,4.98233750784979,2460807.979246493
2460807.982696138,1.0073907947744027,0.0019251422921322783,369.4160690307617,1.290271,2.795574690072474,-1.538789823033261,76264.7421875,4.973681995362759,2460807.97942706
2460807.9828737737,1.0033634018449524,0.001922001194177848,370.15030975341796,1.2906344,3.4433764084751504,-5.480383910190527,76264.7421875,5.240773331767421,2460807.979604699
2460807.9830518146,1.0048437419368392,0.0019209125376577793,367.1612060546875,1.2910045,1.6001699943088123,-0.7118374454543795,76264.7421875,5.33242815007145,2460807.979782743
2460807.9832299943,1.0051354715290353,0.001924499720737782,367.5943359375,1.2913767,2.229096088391929,-2.0333541573156575,76264.7421875,4.964769479505668,2460807.979960926
2460807.9834078387,1.0060220726589724,0.0019302820784653438,368.8275421142578,1.2917348,1.9712295359589265,-1.2330359809901899,76264.7421875,4.21065028570837,2460807.980138773
2460807.983586956,1.0060167963141267,0.001926979483868316,373.8109893798828,1.2921063,2.5343103452677185,-2.160347658308666,76264.7421875,4.670747735061074,2460807.9803178934
2460807.9837649507,1.006017599876971,0.0019292758252263031,372.1021224975586,1.292481,2.464265684304614,-1.921619305101002,76264.7421875,4.785286204260981,2460807.980495891
2460807.9839431997,1.004127939023451,0.0019301451551765438,371.4013305664063,1.2928581,1.8665630994169506,-0.9898812078839124,76264.7421875,4.4898300906483914,2460807.9806741434
2460807.9841210674,1.0036403373408282,0.0019303768059069646,369.3882171630859,1.2932232,1.2678229235951577,-1.7068015291248924,76264.7421875,4.435879601971899,2460807.980852014
2460807.984299212,1.0070729680547479,0.0019360652086038367,370.2993682861328,1.2935981,1.5556908389289459,-0.9633374929441132,76264.7421875,4.2501200257307445,2460807.981030162
2460807.9844960608,1.005175323186606,0.001927112646826108,369.02295379638673,1.2940126,1.9049684304119974,-2.0118750432643155,76264.7421875,4.703076718140722,2460807.9812270137
2460807.9846750395,1.0066047203046462,0.0019346830226142585,368.21361083984374,1.2943864,1.4954282119784459,-1.3916914791913342,76264.7421875,3.734367835602461,2460807.9814059953
2460807.984853196,1.0054162869998982,0.0019330247088210504,368.0400451660156,1.294763,1.7369342013154987,-1.5636529329015136,76264.7421875,4.612041876549554,2460807.981584155
2460807.9850310287,1.00234692453708,0.0019314768005775406,367.9319351196289,1.2951431,2.433336137354625,-1.3177868363917173,76264.7421875,4.3700477574200605,2460807.9817619906
2460807.985209093,1.0067027663126888,0.001928498997491539,367.2012237548828,1.2955098,2.050665983374663,-1.3906371811882816,76264.7421875,4.628618243212829,2460807.981940058
2460807.9853871805,1.005105716452464,0.001932311954685582,372.13566436767576,1.2958933,1.6914514472840854,-1.775233650370337,76264.7421875,4.253754131885535,2460807.9821181484
2460807.9855651977,1.0055707962821157,0.0019317940778976,373.80934143066406,1.2962773,2.0244149140891556,-1.0669376467768519,76264.7421875,4.584014674607287,2460807.982296169
2460807.9857431464,1.005502021511232,0.0019312371998009676,378.78466949462893,1.2966455,1.704295256542183,-1.1505156024356917,76264.7421875,4.634660908805879,2460807.9824741203
2460807.985921222,1.0062115377383534,0.0019315937168285183,381.6788024902344,1.2970293,2.5638891517331546,-1.6910394616631848,76264.7421875,4.683090471605784,2460807.982652199
2460807.986099205,1.0056471909024063,0.0019244524792206034,390.26969757080076,1.2974158,1.043086926556912,-1.055980610888574,76264.7421875,5.260801787240228,2460807.982830185
2460807.986277211,1.00612523096763,0.001923514762373722,398.3889953613281,1.2977882,4.166503130576412,-4.792747739439476,76264.7421875,5.166952464789185,2460807.9830081942
2460807.9864563174,1.0048119389600738,0.0019240137822281033,400.2982482910156,1.2981748,1.5746492774249514,-1.8348257154442842,76264.7421875,5.052864873523268,2460807.9831873034
2460807.9866344156,1.0042922555532412,0.0019217928782060839,399.2207656860352,1.2985652,2.937398683998338,-4.060505057152454,76264.7421875,5.282427256476088,2460807.983365405
2460807.9868122716,1.0044312989743451,0.0019271786213931354,398.36471405029295,1.29895,2.3284200166972027,-2.189568992833097,76264.7421875,4.926277695529033,2460807.9835432637
2460807.986991366,1.0031024967572453,0.0019156962920642555,402.78284912109376,1.2993335,3.7772432322878466,-5.14337415848203,76264.7421875,5.639180092668771,2460807.9837223613
2460807.987170553,1.0020585549013599,0.001918443189501609,403.6669616699219,1.2997287,3.5363014435698092,-4.5242233829708445,76264.7421875,5.393731356902258,2460807.983901551
2460807.987348559,1.004701987473458,0.0019263772082801617,404.05724945068357,1.3001129,1.8492920603932015,-1.4122366315455552,76264.7421875,5.238500434062722,2460807.9840795603
2460807.9875288224,1.008694680622443,0.0019270011940678727,407.2115707397461,1.3004998,1.951693637396343,-1.9630297522865012,76264.7421875,4.900237922150497,2460807.9842598266
2460807.9877069094,1.005898808816918,0.0019265208087552083,406.01455841064455,1.3008923,2.07804533299399,-1.6672484496673585,76264.7421875,5.1739028175072015,2460807.984437917
2460807.9878849504,1.0058022163631815,0.0019295593710686276,407.55941009521484,1.3012872,1.8214195646909792,-2.5108468809122804,76264.7421875,5.255413970551061,2460807.9846159606
2460807.9880629447,1.007423419503042,0.0019305711894271856,406.0452346801758,1.301676,2.117567130959946,-1.3877262075931145,76264.7421875,5.083707390192254,2460807.9847939583
2460807.9882409745,1.0049040205190687,0.0019282399633963972,408.36707000732423,1.3020666,4.110667967390494,-4.9789668275040135,76264.7421875,5.231879387381759,2460807.984971991
2460807.988419073,1.0046080005285172,0.0019298851055092102,410.5798812866211,1.3024656,3.1243029608770336,-3.5359210623364636,76264.7421875,4.9069869635881735,2460807.9851500927
2460807.988597114,1.0059403680267343,0.00193059886985844,412.08665618896487,1.3028479,1.4800767673039685,-2.2108205482859726,76264.7421875,4.696956295413257,2460807.9853281365
2460807.988775363,1.0028811861194935,0.0019162685039448265,415.4062072753906,1.3032477,3.0447268023608713,-4.849889934875258,76264.7421875,5.707546892112698,2460807.985506389
2460807.9889532193,1.0076986837597983,0.0019339994628429585,420.9114929199219,1.3036474,1.5743897213200697,-1.4195654766186732,76264.7421875,4.805061288828005,2460807.9856842477
2460807.9891312136,1.0069646480874346,0.0019331938790021377,420.42802276611326,1.304044,2.544580453838665,-2.1718137084416567,76264.7421875,5.0033087992425065,2460807.9858622453
2460807.9893090236,1.0086031475626465,0.0019412583507751487,424.0567626953125,1.3044415,0.830655571887895,-1.5334394053384321,76264.7421875,4.6427297321901735,2460807.986040058
2460807.9894871106,1.0048687578503126,0.001940906705352387,428.9415451049805,1.3048278,2.651531846465168,-1.987524318225147,76264.7421875,4.740403003776588,2460807.9862181484
2460807.98966514,1.0062919170395086,0.001945701502099597,428.2444549560547,1.3052327,1.9113318345510604,-1.3681675416867332,76264.7421875,4.359201991701632,2460807.9863961805
2460807.989842984,1.0069329482705067,0.0019462549217458519,426.22505645751954,1.3056329,2.232515705006346,-1.421693243868899,76264.7421875,3.9727824985269957,2460807.9865740277
2460807.9900209787,1.003979333750296,0.0019413071472451204,422.7254302978516,1.306032,1.9350780574836592,-2.109419704773413,76264.7421875,4.755343596091181,2460807.9867520253
2460807.990199124,1.004946791432396,0.0019426632275065662,419.6298889160156,1.3064357,2.31012988874169,-1.664484785607506,76264.7421875,4.396559814490567,2460807.986930174
2460807.990377119,1.004176188318703,0.0019440764663011508,420.1736892700195,1.306841,2.1891900670397697,-1.2271599500473913,76264.7421875,4.325089526290132,2460807.9871081715
